id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
203	quem se debatia em desatino , ele , o escravo , o animal composto de gelo e ódio ,	Viu sem se enternecer as lágrimas que Angélica chorara de joelhos , abraçando os pés de seu marido quase agonizante , e em um momento supremo , em que a todos se afigurou derradeiro transe de Domingos Caetano , e quando Florinda nesse desespero que olvida tudo , tudo e até o pudor de donzela , quando Florinda descabelada , delirante se lançava no leito de seu pai , e era dali arrancada por parentes , contra quem se debatia em desatino , ele , o escravo , o animal composto de gelo e ódio , ele teve olhos malvados , sacrílegos , infames que pastassem publicamente nos seios nus , nos seios virginais da donzela que se deixava em desconcerto de vestidos pelo mais sagrado desconcerto da razão .	19	escravo	escravo
204	e ouro , velava sinistro ao lado de seu senhor agonizante , estudando-lhe na desfiguração , na decomposição do	Simeão , escravo , contando com a liberdade , e calculando com o roubo de sacos de prata e ouro , velava sinistro ao lado de seu senhor agonizante , estudando-lhe na desfiguração , na decomposição do rosto , e no arfar do peito os avanços da morte , que era o seu desejo .	19	senhor	senhor
269	em um homem livre fora virtude católica , no escravo era obrigação material , e portanto não falava nem	Mas esse exercício da caridade que em um homem livre fora virtude católica , no escravo era obrigação material , e portanto não falava nem ao coração , nem a consciência .	19	escravo	escravo
276	da língua envenenada , e nas obscenas imaginações de escravo desmoralizado e só idea-dor de gozos materiais , apreciava	O crioulo malcriado e infrene pelos hábitos da impunidade não se atrevia , é certo , a sonhar desejo criminoso e horrível contra a pureza angélica da senhora-moça ; mas no desprendimento licencioso da língua envenenada , e nas obscenas imaginações de escravo desmoralizado e só idea-dor de gozos materiais , apreciava a seu modo , e supunha exaltar , quando aviltava , as graças e os modos , o olhar , e o riso , as formas e os movimentos do corpo da senhora-moça ; e no meio das risadas dos parceiros , fazia o elogio dos dotes físicos de Florinda , como se tratasse da escrava libidinosa e corrupta , com quem na noite antecedente dançara o fado que apenas precedera a lubricidade brutal .	19	escravo	escravo
276	dotes físicos de Florinda , como se tratasse da escrava libidinosa e corrupta , com quem na noite antecedente	O crioulo malcriado e infrene pelos hábitos da impunidade não se atrevia , é certo , a sonhar desejo criminoso e horrível contra a pureza angélica da senhora-moça ; mas no desprendimento licencioso da língua envenenada , e nas obscenas imaginações de escravo desmoralizado e só idea-dor de gozos materiais , apreciava a seu modo , e supunha exaltar , quando aviltava , as graças e os modos , o olhar , e o riso , as formas e os movimentos do corpo da senhora-moça ; e no meio das risadas dos parceiros , fazia o elogio dos dotes físicos de Florinda , como se tratasse da escrava libidinosa e corrupta , com quem na noite antecedente dançara o fado que apenas precedera a lubricidade brutal .	19	escrava	escravo
279	nunca ou raramente ousa levantar os olhos sobre sua senhora e atentar contra sua honra ; mas sua imaginação	O escravo nunca ou raramente ousa levantar os olhos sobre sua senhora e atentar contra sua honra ; mas sua imaginação depravada muitas vezes se atreve a romper véus sagrados e a expor em nudez grosseira e escandalosamente ideado o corpo da esposa ou da filha de seu senhor .	19	senhora	senhor
290	que José Borges repetira , ficou na memória do crioulo que depois por mais de uma vez consultou o	O aforismo popular , que José Borges repetira , ficou na memória do crioulo que depois por mais de uma vez consultou o seu aforista .	19	crioulo	crioulo
305	– , a Angélica , em vez de minha senhora , chamava – a velha – , a Florinda	Fora de casa Simeão mudava o tratamento que por costume e lição recebida prestava a seus senhores : a Domingos Caetano , em vez de meu senhor , chamava – o velho – , a Angélica , em vez de minha senhora , chamava – a velha – , a Florinda , em vez de sinhá-moça , chamava – a menina .	19	senhora	senhor
305	: a Domingos Caetano , em vez de meu senhor , chamava – o velho – , a Angélica	Fora de casa Simeão mudava o tratamento que por costume e lição recebida prestava a seus senhores : a Domingos Caetano , em vez de meu senhor , chamava – o velho – , a Angélica , em vez de minha senhora , chamava – a velha – , a Florinda , em vez de sinhá-moça , chamava – a menina .	19	senhor	senhor
359	, e ele próprio tinha medo de que seu senhor morresse em horas de sua ausência da fazenda ,	Tudo concorria para contrariar seus hábitos e suas esperanças : o velho paralítico assegurava sempre à família que se sentia melhor ; Angélica e Florinda o atarefavam , contendo-o ao pé do mísero doente , e ele próprio tinha medo de que seu senhor morresse em horas de sua ausência da fazenda , pois que sempre calculava com a desordem geral da casa , e com a consternação cega e surda da família , para fazer-se herdeiro sem precisão de verba testamentária .	19	senhor	senhor
363	Domingos Caetano ; mas não era como dantes o crioulo fanfarrão , e alegre que animava as reuniões da	Simeão esperava sempre a morte de Domingos Caetano ; mas não era como dantes o crioulo fanfarrão , e alegre que animava as reuniões da venda .	19	crioulo	crioulo
386	Domingos Caetano e Simeão tomou-se de amores por uma escrava daquele sítio : infelizmente a escrava era mucama de	O sítio do pai de Hermano demorava perto da fazenda de Domingos Caetano e Simeão tomou-se de amores por uma escrava daquele sítio : infelizmente a escrava era mucama de uma das filhas do velho João de Sales , e dormia recolhida .	19	escrava	escravo
386	amores por uma escrava daquele sítio : infelizmente a escrava era mucama de uma das filhas do velho João	O sítio do pai de Hermano demorava perto da fazenda de Domingos Caetano e Simeão tomou-se de amores por uma escrava daquele sítio : infelizmente a escrava era mucama de uma das filhas do velho João de Sales , e dormia recolhida .	19	escrava	escravo
390	observação é cruel e injustíssima : o juízo do escravo é infamemente torpe ; mas ele julga conforme as	O escravo não crê na pureza da donzela , nem na fidelidade da esposa mais nobre ; admite somente que a falta de oportunidade ou de ocasião para ser má seja o que mantém a honra das famílias ; a observação é cruel e injustíssima : o juízo do escravo é infamemente torpe ; mas ele julga conforme as idéias e a vida da escravidão .	19	escravo	escravo
408	e muito tarde para Simeão ser enviado a seu senhor : Hermano o fez trancar no quarto em que	Era pouco mais de meia-noite , e muito tarde para Simeão ser enviado a seu senhor : Hermano o fez trancar no quarto em que se prendiam os escravos delinqüentes , e na manhã seguinte o mandou levar a Domingos Caetano com carta de seu pai , narrando quanto se passara .	19	senhor	senhor
413	prendido e mandado conduzir preso à casa de seu senhor , e a ele nem era dado pensar em	Simeão viu desde então em Hermano um homem que era melhor , mais forte , e muito superior a ele : melhor , porque era livre ; mais forte , porque pudera e podia subjugá-lo ; muito superior , porque o tinha esbofeteado , prendido e mandado conduzir preso à casa de seu senhor , e a ele nem era dado pensar em vingar-se .	19	senhor	senhor
414	nunca ter sido até então castigado materialmente por1 seu senhor , e tê-lo sido sem ressentimento dos senhores ,	Não era a vergonha de suas faces esbofeteadas que o irritava , queimando-as ; era a idéia de nunca ter sido até então castigado materialmente por1 seu senhor , e tê-lo sido sem ressentimento dos senhores , e sem o seu apoio ou proteção para tirar vingança de quem assim o maltratara .	19	senhor	senhor
451	flores que se guardavam já murchas , no lencinho branco esquecido no banco da horta e amorosamente furtado à	O amor de Hermano e Florinda alimentava-se pois com aromas das flores , e com o canto das aves ; sem se encontrarem nunca , tinham os dois amantes o seu terno laço no tronco da figueira , e a imagem querida um do outro nos próprios corações , e mil objetos fora deles , nas flores que se guardavam já murchas , no lencinho branco esquecido no banco da horta e amorosamente furtado à noite , em um pé de sempre-vivas , que surgira de manhã à beira do caminho para o rio , e em todos esses mudos testemunhos de ternura que nada valem e valem tanto , e que na vida campestre são cheios da poesia simples da natureza .	19	branco	branco
490	fados a notícia da morte do senhor , da senhora , ou da sinhá-moça festejada , e com a	Mas se chegasse às senzalas dos fados a notícia da morte do senhor , da senhora , ou da sinhá-moça festejada , e com a notícia não viesse a ordem da cessação da gritaria e das danças bacanais , os fados continuariam sem atenção às lágrimas e ao luto dos senhores , e talvez fosse tal infortúnio o incentivo para maior alegria .	19	senhora	senhor
490	às senzalas dos fados a notícia da morte do senhor , da senhora , ou da sinhá-moça festejada ,	Mas se chegasse às senzalas dos fados a notícia da morte do senhor , da senhora , ou da sinhá-moça festejada , e com a notícia não viesse a ordem da cessação da gritaria e das danças bacanais , os fados continuariam sem atenção às lágrimas e ao luto dos senhores , e talvez fosse tal infortúnio o incentivo para maior alegria .	19	senhor	senhor
502	contemplando a senhora-moça , o que lembrava aproximando-se da negra fácil , da escrava desmoralizada que lhe agradava e	O escravo não amava , não amou Florinda ; mas em sua mente audaz , em seus instintos escandalosos , revoltantemente ultrajadores e licenciosos , lembrou , contemplando a senhora-moça , o que lembrava aproximando-se da negra fácil , da escrava desmoralizada que lhe agradava e não fugia a seus ignóbeis afagos .	19	negra	negro
502	o que lembrava aproximando-se da negra fácil , da escrava desmoralizada que lhe agradava e não fugia a seus	O escravo não amava , não amou Florinda ; mas em sua mente audaz , em seus instintos escandalosos , revoltantemente ultrajadores e licenciosos , lembrou , contemplando a senhora-moça , o que lembrava aproximando-se da negra fácil , da escrava desmoralizada que lhe agradava e não fugia a seus ignóbeis afagos .	19	escrava	escravo
503	Florinda que não podia ser sua , como a negra escrava , e que bela , encantadora , inocentemente	E Simeão teve dobrada raiva de Florinda que não podia ser sua , como a negra escrava , e que bela , encantadora , inocentemente voluptuosa , ia ser do homem que ele mais aborrecia .	19	negra	negro
503	que não podia ser sua , como a negra escrava , e que bela , encantadora , inocentemente voluptuosa	E Simeão teve dobrada raiva de Florinda que não podia ser sua , como a negra escrava , e que bela , encantadora , inocentemente voluptuosa , ia ser do homem que ele mais aborrecia .	19	escrava	escravo
