id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
103	do senhor ,	O crioulo aproveitara a ocasião , em que Angélica e Florinda tinham ido passear à horta , para invadir o quarto do senhor , donde furtara uma corrente de ouro que dois dias antes Domingos comprara a um vendedor de jóias .	3	senhor	senhor
107	o crioulo .	– perguntou audaciosamente o crioulo .	3	crioulo	crioulo
108	o crioulo recuou	A moça avançou um passo para o escravo e disse-lhe : – Entrega-me o que furtaste : eu não direi nada e te perdoarei ... tu és doido e queres ser desgraçado ... Em vez de obedecer sem insolência e de curvar-se agradecido diante do anjo do perdão , o crioulo recuou , dizendo em alta voz : – É mentira !	3	crioulo	crioulo
108	o escravo e	A moça avançou um passo para o escravo e disse-lhe : – Entrega-me o que furtaste : eu não direi nada e te perdoarei ... tu és doido e queres ser desgraçado ... Em vez de obedecer sem insolência e de curvar-se agradecido diante do anjo do perdão , o crioulo recuou , dizendo em alta voz : – É mentira !	3	escravo	escravo
113	Uma escrava correu	Uma escrava correu ao grito da senhora-moça .	3	escrava	escravo
115	A escrava ia	A escrava ia cumprir a ordem ; mas Simeão repeliu-a , e tirando a corrente do bolso , lançou-a de longe à parceira com movimento tão desastrado ou com tal propósito de ofensa , que a corrente foi cair aos pés de Florinda .	3	escrava	escravo
119	do crioulo e	Florinda era uma santa : compadeceu-se do crioulo e calou-se ; a escrava , porém , obedeceu e falou .	3	crioulo	crioulo
119	a escrava ,	Florinda era uma santa : compadeceu-se do crioulo e calou-se ; a escrava , porém , obedeceu e falou .	3	escrava	escravo
122	o senhor que	Simeão recebera as chicotadas imóvel , sem soltar um gemido , sem derramar uma lágrima , e sem pronunciar uma só palavra de arrependimento ou desculpa , e quando privado do açoite Domingos Caetano o ameaçava ainda , ele com os olhos turvos e como em olhar febril mediu de alto a baixo o senhor que tão justamente o castigara , e a senhora-moça que tão piedosa correra a poupá-lo a maior e bem merecida punição .	3	senhor	senhor
123	do escravo .	Foi nesse dia que se desenvolveu o ódio do escravo .	3	escravo	escravo
126	pervertido crioulo não	O pervertido crioulo não pesou nem por instantes as proporções do desrespeito audacioso , da injúria com que ofendera a senhora-moça , não se lembrou da reincidência do seu crime de furto , esqueceu , desprezou o generoso movimento com que Florinda o acudira , nem mesmo pareceu ter idéia da dor das chicotadas ; mas a seus olhos só e incessante se mostrava a imagem do açoite , quando atirado no ar , a cair-lhe sobre as espáduas , e a imprimir-lhe nas espáduas a marca da última abjeção .	3	crioulo	crioulo
127	o escravo tem	Em falta de pundonor e de vergonha , que a escravidão não comporta , o escravo tem o rancor e o desejo da vingança .	3	escravo	escravo
128	do escravo :	Nas pontas do açoite está o emblema do rancor do escravo : às vezes há nas pontas do açoite marcas de sangue .	3	escravo	escravo
133	de escravo sem	Simeão odiava pois seus senhores , a quem devia os cuidados zelosos de sua infância , amizade e proteção , e cegas condescendências que tanto lhe haviam suavizado a vida de escravo sem sofrimentos de escravo .	3	escravo	escravo
133	de escravo .	Simeão odiava pois seus senhores , a quem devia os cuidados zelosos de sua infância , amizade e proteção , e cegas condescendências que tanto lhe haviam suavizado a vida de escravo sem sofrimentos de escravo .	3	escravo	escravo
134	a senhora que	Simeão odiava o senhor , que o castigara com o açoite , odiava a senhora que nem sequer o castigara , e , inexplicável nuança ou perversão insensata do ódio , odiava mais que a todos Florinda , a senhora-moça , a santa menina que ofendida , insultada por ele , tão pronta lhe perdoara a ofensa , tão prestes se precipitara a livrá-lo do açoite .	3	senhora	senhor
134	o senhor ,	Simeão odiava o senhor , que o castigara com o açoite , odiava a senhora que nem sequer o castigara , e , inexplicável nuança ou perversão insensata do ódio , odiava mais que a todos Florinda , a senhora-moça , a santa menina que ofendida , insultada por ele , tão pronta lhe perdoara a ofensa , tão prestes se precipitara a livrá-lo do açoite .	3	senhor	senhor
135	O negro escravo	O negro escravo é assim .	3	negro	negro
135	negro escravo é	O negro escravo é assim .	3	escravo	escravo
137	o crioulo que	VII Eis aí quem era , e o que era o crioulo que , trazendo o cavalo em que montava a correr à desfilada , acabava de chegar à venda .	3	crioulo	crioulo
144	o crioulo ,	As cartas contrariaram a pressa de Simeão , equilibrando durante uma hora bem longa a fortuna dos contendores : por fim o crioulo , que não se deixava enganar pelos jogadores mais fraudulentos e melhores empalmadores , ganhou os cinco mil-réis aos dois associados , e não vendo dinheiro no balcão , voltou-lhes as costas .	3	crioulo	crioulo
145	de crioulo !	– Que diabo de crioulo !	3	crioulo	crioulo
148	santo negro que	É o santo negro que ajuda os diabos negros !	3	negro	negro
164	tido escravo ?	– Onde irás tu , forro , que aches a vida que tens tido escravo ?	3	escravo	escravo
165	ele escravo ?	– Mas por que me conservou ele escravo ? ...	3	escravo	escravo
168	o crioulo .	E eu o posso dizer que perfeitamente conheço os segredos ... O vendelhão interrompeu o crioulo .	3	crioulo	crioulo
171	do crioulo é	– O diabo do crioulo é capaz de atacar a burra do velho apenas este passar à vida eterna ... Romperam algumas gargalhadas .	3	crioulo	crioulo
176	o crioulo estimado	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	3	crioulo	crioulo
176	do senhor ,	– Vou chamar o doutor : mais uma pinga , e corro ... E Simeão , o crioulo estimado , que em hora de desespero da família a quem tudo devia , fora mandado a chamar o médico para acudir a Domingos Caetano moribundo , Simeão insensível , ingrato , e cruel parara à venda , bebera aguardente , jogara o pacau uma larga hora , conversara ainda depois , ostentando a sua indiferença pelo estado crítico do senhor , pedira mais aguardente , e já meio embriagado , e ridicularizando a pressa , com que devia levar socorros ao doente em perigo de morte , montou enfim a cavalo , e a correr seguiu o seu caminho , sem dúvida porque não tinha mais parceiros endinheirados , com quem jogar , ou porque alguma nova idéia e inspiração o impeliam .	3	senhor	senhor
177	do escravo !	Gelo de indiferença pela vida ou morte do senhor em hora suprema em que a generosidade acorda no coração mais turvado pelo ressentimento , ingratidão franca e desalinhada aos favores do benfeitor no dia lutuoso da agonia , em que o próprio inimigo nobre se sensibiliza , e esquece diante da sepultura aberta as ofensas que recebeu do que está morrendo , gelo de indiferença selvagem , ingratidão perversa que não se encontram , senão na alma do escravo !	3	escravo	escravo
177	do senhor em	Gelo de indiferença pela vida ou morte do senhor em hora suprema em que a generosidade acorda no coração mais turvado pelo ressentimento , ingratidão franca e desalinhada aos favores do benfeitor no dia lutuoso da agonia , em que o próprio inimigo nobre se sensibiliza , e esquece diante da sepultura aberta as ofensas que recebeu do que está morrendo , gelo de indiferença selvagem , ingratidão perversa que não se encontram , senão na alma do escravo !	3	senhor	senhor
184	seu senhor moribundo	Mas , embalde a violência da dor , o esquecimento de tudo que não era o ameaçado da morte , o pranto que enchia os olhos , o desatino da consternação , Angélica e Florinda viram e não puderam esquecer mais , e todos admiraram a constante dedicação com que Simeão estivera sempre ao lado de seu senhor moribundo .	3	senhor	senhor
185	o crioulo parecia	No meio da aflição geral , o crioulo parecia dominar-se com enérgica vontade para melhor servir , e sério , silencioso e grave , em pé a alguns passos do leito de Domingos Caetano , atravessou as noites sem dormir , tendo apenas por duas vezes cedido à fadiga , reconquistando as forças em breve sono de dia .	3	crioulo	crioulo
186	seu senhor ,	Simeão teria sido o enfermeiro de seu senhor , se Angélica e Florinda cedessem a alguém o cumprimento desse dever .	3	senhor	senhor
187	Excelente crioulo !	Mais de uma voz tinha dito e repetido : – Excelente crioulo !	3	crioulo	crioulo
188	seu senhor !	Como ama a seu senhor !	3	senhor	senhor
190	do escravo .	As aparências dissimulavam os sentimentos do escravo .	3	escravo	escravo
192	do senhor ,	Desde muito tempo desejava que chegasse o dia do falecimento do senhor , calculando com a verba testamentária que o deixaria liberto : esse dia chegava enfim , ele dentro de si o festejava ; mas , tendo acabado de conceber criminoso projeto , convinha-lhe fingir-se compungido e triste , não afastar-se um só momento da casa .	3	senhor	senhor
193	ao crioulo um	O sarcasmo grosseiro do vendelhão que provocara as gargalhadas dos vadios reunidos na venda , lembrara ao crioulo um atentado que se lhe afigurava de fácil execução .	3	crioulo	crioulo
194	O escravo já	O escravo já não se contentava com a liberdade , queria também dinheiro .	3	escravo	escravo
195	o senhor morresse	A morte , que se demorava , impunha-lhe privação de passeios , de deboches , e da prática dos seus vícios ; não lhe seria difícil escapar-se da fazenda com pretextos fúteis , ou sem eles ; Simeão , porém , não queria que o senhor morresse em sua ausência ; conhecendo perfeitamente os escaninhos da casa , sabia onde Domingos Caetano tinha encerradas grandes somas de dinheiro , e planejara aproveitar a desordem e as convulsões da família na hora terrível do passamento para roubar quanto pudesse .	3	senhor	senhor
