id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
200	senhor moribundo somente podia merecer do escravo o olhar fixo de vigia ,	O aborrecimento que ele já votava ao senhor dormia resfriado pela morte , que presumia próxima ; a morte , porém , era condição do sono do aborrecimento , e o senhor moribundo somente podia merecer do escravo o olhar fixo de vigia , insensível ao doloroso transe , esperando com aborrecido cansaço a última cena de um caso fastidioso .	13	escravo	escravo
200	aborrecimento que ele já votava ao senhor dormia resfriado pela morte , que	O aborrecimento que ele já votava ao senhor dormia resfriado pela morte , que presumia próxima ; a morte , porém , era condição do sono do aborrecimento , e o senhor moribundo somente podia merecer do escravo o olhar fixo de vigia , insensível ao doloroso transe , esperando com aborrecido cansaço a última cena de um caso fastidioso .	13	senhor	senhor
200	sono do aborrecimento , e o senhor moribundo somente podia merecer do escravo	O aborrecimento que ele já votava ao senhor dormia resfriado pela morte , que presumia próxima ; a morte , porém , era condição do sono do aborrecimento , e o senhor moribundo somente podia merecer do escravo o olhar fixo de vigia , insensível ao doloroso transe , esperando com aborrecido cansaço a última cena de um caso fastidioso .	13	senhor	senhor
203	em desatino , ele , o escravo , o animal composto de gelo	Viu sem se enternecer as lágrimas que Angélica chorara de joelhos , abraçando os pés de seu marido quase agonizante , e em um momento supremo , em que a todos se afigurou derradeiro transe de Domingos Caetano , e quando Florinda nesse desespero que olvida tudo , tudo e até o pudor de donzela , quando Florinda descabelada , delirante se lançava no leito de seu pai , e era dali arrancada por parentes , contra quem se debatia em desatino , ele , o escravo , o animal composto de gelo e ódio , ele teve olhos malvados , sacrílegos , infames que pastassem publicamente nos seios nus , nos seios virginais da donzela que se deixava em desconcerto de vestidos pelo mais sagrado desconcerto da razão .	13	escravo	escravo
204	velava sinistro ao lado de seu senhor agonizante , estudando-lhe na desfiguração ,	Simeão , escravo , contando com a liberdade , e calculando com o roubo de sacos de prata e ouro , velava sinistro ao lado de seu senhor agonizante , estudando-lhe na desfiguração , na decomposição do rosto , e no arfar do peito os avanços da morte , que era o seu desejo .	13	senhor	senhor
205	vigilante e dedicado junto de seu senhor : – Que agradecido crioulo !	E a esposa e a filha do velho que parecia agonizante , e os parentes e os amigos que tinham acudido ao anúncio do grande infortúnio , diziam , vendo Simeão vigilante e dedicado junto de seu senhor : – Que agradecido crioulo !	13	senhor	senhor
266	interesse que ele simulara por seu senhor , o concurso vigilante e dedicado	O interesse que ele simulara por seu senhor , o concurso vigilante e dedicado que prestara ao tratamento do velho suposto moribundo nos dias e noites de mais iminente perigo , tinham recomendado o seu préstimo à família , que cheia de cega confiança o queria sempre junto do paralítico .	13	senhor	senhor
269	livre fora virtude católica , no escravo era obrigação material , e portanto	Mas esse exercício da caridade que em um homem livre fora virtude católica , no escravo era obrigação material , e portanto não falava nem ao coração , nem a consciência .	13	escravo	escravo
276	, e nas obscenas imaginações de escravo desmoralizado e só idea-dor de gozos	O crioulo malcriado e infrene pelos hábitos da impunidade não se atrevia , é certo , a sonhar desejo criminoso e horrível contra a pureza angélica da senhora-moça ; mas no desprendimento licencioso da língua envenenada , e nas obscenas imaginações de escravo desmoralizado e só idea-dor de gozos materiais , apreciava a seu modo , e supunha exaltar , quando aviltava , as graças e os modos , o olhar , e o riso , as formas e os movimentos do corpo da senhora-moça ; e no meio das risadas dos parceiros , fazia o elogio dos dotes físicos de Florinda , como se tratasse da escrava libidinosa e corrupta , com quem na noite antecedente dançara o fado que apenas precedera a lubricidade brutal .	13	escravo	escravo
276	Florinda , como se tratasse da escrava libidinosa e corrupta , com quem	O crioulo malcriado e infrene pelos hábitos da impunidade não se atrevia , é certo , a sonhar desejo criminoso e horrível contra a pureza angélica da senhora-moça ; mas no desprendimento licencioso da língua envenenada , e nas obscenas imaginações de escravo desmoralizado e só idea-dor de gozos materiais , apreciava a seu modo , e supunha exaltar , quando aviltava , as graças e os modos , o olhar , e o riso , as formas e os movimentos do corpo da senhora-moça ; e no meio das risadas dos parceiros , fazia o elogio dos dotes físicos de Florinda , como se tratasse da escrava libidinosa e corrupta , com quem na noite antecedente dançara o fado que apenas precedera a lubricidade brutal .	13	escrava	escravo
277	medir as proporções do ultraje a branca pureza da filha do senhor .	A palavra sacrílega da escravidão que se aperta e não pode sair dos horizontes baixos e sórdidos da imoralidade ofendia , ultrajava pois sem medir as proporções do ultraje a branca pureza da filha do senhor .	13	branca	branco
279	ousa levantar os olhos sobre sua senhora e atentar contra sua honra ;	O escravo nunca ou raramente ousa levantar os olhos sobre sua senhora e atentar contra sua honra ; mas sua imaginação depravada muitas vezes se atreve a romper véus sagrados e a expor em nudez grosseira e escandalosamente ideado o corpo da esposa ou da filha de seu senhor .	13	senhora	senhor
290	repetira , ficou na memória do crioulo que depois por mais de uma	O aforismo popular , que José Borges repetira , ficou na memória do crioulo que depois por mais de uma vez consultou o seu aforista .	13	crioulo	crioulo
301	, por exemplo , levou o crioulo a conversar no terreiro da venda	Uma noite , por exemplo , levou o crioulo a conversar no terreiro da venda .	13	crioulo	crioulo
305	Angélica , em vez de minha senhora , chamava – a velha –	Fora de casa Simeão mudava o tratamento que por costume e lição recebida prestava a seus senhores : a Domingos Caetano , em vez de meu senhor , chamava – o velho – , a Angélica , em vez de minha senhora , chamava – a velha – , a Florinda , em vez de sinhá-moça , chamava – a menina .	13	senhora	senhor
305	Caetano , em vez de meu senhor , chamava – o velho –	Fora de casa Simeão mudava o tratamento que por costume e lição recebida prestava a seus senhores : a Domingos Caetano , em vez de meu senhor , chamava – o velho – , a Angélica , em vez de minha senhora , chamava – a velha – , a Florinda , em vez de sinhá-moça , chamava – a menina .	13	senhor	senhor
316	de viver liberto , como vives escravo : tu passas um vidão .	Não serás capaz de viver liberto , como vives escravo : tu passas um vidão .	13	escravo	escravo
330	Barbudo sorriu-se sinistramente ; mas o crioulo não lhe viu o rir medonho	O Barbudo sorriu-se sinistramente ; mas o crioulo não lhe viu o rir medonho ; porque a noite era escura .	13	crioulo	crioulo
359	próprio tinha medo de que seu senhor morresse em horas de sua ausência	Tudo concorria para contrariar seus hábitos e suas esperanças : o velho paralítico assegurava sempre à família que se sentia melhor ; Angélica e Florinda o atarefavam , contendo-o ao pé do mísero doente , e ele próprio tinha medo de que seu senhor morresse em horas de sua ausência da fazenda , pois que sempre calculava com a desordem geral da casa , e com a consternação cega e surda da família , para fazer-se herdeiro sem precisão de verba testamentária .	13	senhor	senhor
363	mas não era como dantes o crioulo fanfarrão , e alegre que animava	Simeão esperava sempre a morte de Domingos Caetano ; mas não era como dantes o crioulo fanfarrão , e alegre que animava as reuniões da venda .	13	crioulo	crioulo
378	há três dias veio visitar meu senhor e que voltou ontem à tarde	– Viste aquele moço que há três dias veio visitar meu senhor e que voltou ontem à tarde ?	13	senhor	senhor
386	Simeão tomou-se de amores por uma escrava daquele sítio : infelizmente a escrava	O sítio do pai de Hermano demorava perto da fazenda de Domingos Caetano e Simeão tomou-se de amores por uma escrava daquele sítio : infelizmente a escrava era mucama de uma das filhas do velho João de Sales , e dormia recolhida .	13	escrava	escravo
386	escrava daquele sítio : infelizmente a escrava era mucama de uma das filhas	O sítio do pai de Hermano demorava perto da fazenda de Domingos Caetano e Simeão tomou-se de amores por uma escrava daquele sítio : infelizmente a escrava era mucama de uma das filhas do velho João de Sales , e dormia recolhida .	13	escrava	escravo
390	e injustíssima : o juízo do escravo é infamemente torpe ; mas ele	O escravo não crê na pureza da donzela , nem na fidelidade da esposa mais nobre ; admite somente que a falta de oportunidade ou de ocasião para ser má seja o que mantém a honra das famílias ; a observação é cruel e injustíssima : o juízo do escravo é infamemente torpe ; mas ele julga conforme as idéias e a vida da escravidão .	13	escravo	escravo
391	impeliu e a razão abandonou o crioulo e a mucama , Aconteceu o	O instinto impeliu e a razão abandonou o crioulo e a mucama , Aconteceu o que acontece mais vezes e em mais casas do que se presume .	13	crioulo	crioulo
394	Simeão comprara os cães e um negro escravo da cozinha , e entrava	Simeão comprara os cães e um negro escravo da cozinha , e entrava todas as noites na casa de João de Sales .	13	negro	negro
394	comprara os cães e um negro escravo da cozinha , e entrava todas	Simeão comprara os cães e um negro escravo da cozinha , e entrava todas as noites na casa de João de Sales .	13	escravo	escravo
397	Ainda bem que Simeão , o escravo , ali ia somente como animal	Ainda bem que Simeão , o escravo , ali ia somente como animal que o instinto arrasta em procura da sua igual ; se fora ladrão ou assassino tinha tido abertas a janela da sala e a porta da cozinha .	13	escravo	escravo
404	Simeão foi conhecido , e a escrava sua amásia e cúmplice castigada imediatamente	Simeão foi conhecido , e a escrava sua amásia e cúmplice castigada imediatamente a seus olhos .	13	escrava	escravo
408	para Simeão ser enviado a seu senhor : Hermano o fez trancar no	Era pouco mais de meia-noite , e muito tarde para Simeão ser enviado a seu senhor : Hermano o fez trancar no quarto em que se prendiam os escravos delinqüentes , e na manhã seguinte o mandou levar a Domingos Caetano com carta de seu pai , narrando quanto se passara .	13	senhor	senhor
