id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
199	corpo quase cadáver do senhor , e ao ruído	Sem poder vencer-se , por momentos sensibilizava-se ao aspecto do corpo quase cadáver , e ao ruído abafado do soluçar da família ; mas , só por momentos homem , era horas , dias e noites simples escravo , e ainda ao aspecto do corpo quase cadáver do senhor , e ao ruído abafado do soluçar da família ocultava sob a exterioridade mentirosa de compunção e tristeza , o gelo , a indiferença ingrata e os instintos perversos escravidão .	9	senhor	senhor
200	somente podia merecer do escravo o olhar fixo de	O aborrecimento que ele já votava ao senhor dormia resfriado pela morte , que presumia próxima ; a morte , porém , era condição do sono do aborrecimento , e o senhor moribundo somente podia merecer do escravo o olhar fixo de vigia , insensível ao doloroso transe , esperando com aborrecido cansaço a última cena de um caso fastidioso .	9	escravo	escravo
200	ele já votava ao senhor dormia resfriado pela morte	O aborrecimento que ele já votava ao senhor dormia resfriado pela morte , que presumia próxima ; a morte , porém , era condição do sono do aborrecimento , e o senhor moribundo somente podia merecer do escravo o olhar fixo de vigia , insensível ao doloroso transe , esperando com aborrecido cansaço a última cena de um caso fastidioso .	9	senhor	senhor
200	aborrecimento , e o senhor moribundo somente podia merecer	O aborrecimento que ele já votava ao senhor dormia resfriado pela morte , que presumia próxima ; a morte , porém , era condição do sono do aborrecimento , e o senhor moribundo somente podia merecer do escravo o olhar fixo de vigia , insensível ao doloroso transe , esperando com aborrecido cansaço a última cena de um caso fastidioso .	9	senhor	senhor
203	, ele , o escravo , o animal composto	Viu sem se enternecer as lágrimas que Angélica chorara de joelhos , abraçando os pés de seu marido quase agonizante , e em um momento supremo , em que a todos se afigurou derradeiro transe de Domingos Caetano , e quando Florinda nesse desespero que olvida tudo , tudo e até o pudor de donzela , quando Florinda descabelada , delirante se lançava no leito de seu pai , e era dali arrancada por parentes , contra quem se debatia em desatino , ele , o escravo , o animal composto de gelo e ódio , ele teve olhos malvados , sacrílegos , infames que pastassem publicamente nos seios nus , nos seios virginais da donzela que se deixava em desconcerto de vestidos pelo mais sagrado desconcerto da razão .	9	escravo	escravo
204	ao lado de seu senhor agonizante , estudando-lhe na	Simeão , escravo , contando com a liberdade , e calculando com o roubo de sacos de prata e ouro , velava sinistro ao lado de seu senhor agonizante , estudando-lhe na desfiguração , na decomposição do rosto , e no arfar do peito os avanços da morte , que era o seu desejo .	9	senhor	senhor
205	dedicado junto de seu senhor : – Que agradecido	E a esposa e a filha do velho que parecia agonizante , e os parentes e os amigos que tinham acudido ao anúncio do grande infortúnio , diziam , vendo Simeão vigilante e dedicado junto de seu senhor : – Que agradecido crioulo !	9	senhor	senhor
264	já não bastavam ao crioulo vadio e altanado .	Era raro que o deixassem sair de dia , e as noites já não bastavam ao crioulo vadio e altanado .	9	crioulo	crioulo
266	ele simulara por seu senhor , o concurso vigilante	O interesse que ele simulara por seu senhor , o concurso vigilante e dedicado que prestara ao tratamento do velho suposto moribundo nos dias e noites de mais iminente perigo , tinham recomendado o seu préstimo à família , que cheia de cega confiança o queria sempre junto do paralítico .	9	senhor	senhor
269	virtude católica , no escravo era obrigação material ,	Mas esse exercício da caridade que em um homem livre fora virtude católica , no escravo era obrigação material , e portanto não falava nem ao coração , nem a consciência .	9	escravo	escravo
276	nas obscenas imaginações de escravo desmoralizado e só idea-dor	O crioulo malcriado e infrene pelos hábitos da impunidade não se atrevia , é certo , a sonhar desejo criminoso e horrível contra a pureza angélica da senhora-moça ; mas no desprendimento licencioso da língua envenenada , e nas obscenas imaginações de escravo desmoralizado e só idea-dor de gozos materiais , apreciava a seu modo , e supunha exaltar , quando aviltava , as graças e os modos , o olhar , e o riso , as formas e os movimentos do corpo da senhora-moça ; e no meio das risadas dos parceiros , fazia o elogio dos dotes físicos de Florinda , como se tratasse da escrava libidinosa e corrupta , com quem na noite antecedente dançara o fado que apenas precedera a lubricidade brutal .	9	escravo	escravo
276	como se tratasse da escrava libidinosa e corrupta ,	O crioulo malcriado e infrene pelos hábitos da impunidade não se atrevia , é certo , a sonhar desejo criminoso e horrível contra a pureza angélica da senhora-moça ; mas no desprendimento licencioso da língua envenenada , e nas obscenas imaginações de escravo desmoralizado e só idea-dor de gozos materiais , apreciava a seu modo , e supunha exaltar , quando aviltava , as graças e os modos , o olhar , e o riso , as formas e os movimentos do corpo da senhora-moça ; e no meio das risadas dos parceiros , fazia o elogio dos dotes físicos de Florinda , como se tratasse da escrava libidinosa e corrupta , com quem na noite antecedente dançara o fado que apenas precedera a lubricidade brutal .	9	escrava	escravo
277	proporções do ultraje a branca pureza da filha do	A palavra sacrílega da escravidão que se aperta e não pode sair dos horizontes baixos e sórdidos da imoralidade ofendia , ultrajava pois sem medir as proporções do ultraje a branca pureza da filha do senhor .	9	branca	branco
279	os olhos sobre sua senhora e atentar contra sua	O escravo nunca ou raramente ousa levantar os olhos sobre sua senhora e atentar contra sua honra ; mas sua imaginação depravada muitas vezes se atreve a romper véus sagrados e a expor em nudez grosseira e escandalosamente ideado o corpo da esposa ou da filha de seu senhor .	9	senhora	senhor
290	ficou na memória do crioulo que depois por mais	O aforismo popular , que José Borges repetira , ficou na memória do crioulo que depois por mais de uma vez consultou o seu aforista .	9	crioulo	crioulo
298	empenho de seduzir um escravo para torná-lo cúmplice no	No empenho de seduzir um escravo para torná-lo cúmplice no mais atroz atentado , metade do trabalho do sedutor está previamente feito pelo fato da escravidão .	9	escravo	escravo
301	exemplo , levou o crioulo a conversar no terreiro	Uma noite , por exemplo , levou o crioulo a conversar no terreiro da venda .	9	crioulo	crioulo
305	em vez de minha senhora , chamava – a	Fora de casa Simeão mudava o tratamento que por costume e lição recebida prestava a seus senhores : a Domingos Caetano , em vez de meu senhor , chamava – o velho – , a Angélica , em vez de minha senhora , chamava – a velha – , a Florinda , em vez de sinhá-moça , chamava – a menina .	9	senhora	senhor
305	em vez de meu senhor , chamava – o	Fora de casa Simeão mudava o tratamento que por costume e lição recebida prestava a seus senhores : a Domingos Caetano , em vez de meu senhor , chamava – o velho – , a Angélica , em vez de minha senhora , chamava – a velha – , a Florinda , em vez de sinhá-moça , chamava – a menina .	9	senhor	senhor
316	liberto , como vives escravo : tu passas um	Não serás capaz de viver liberto , como vives escravo : tu passas um vidão .	9	escravo	escravo
317	Talvez ; mas sou escravo ; este nome quando	– Talvez ; mas sou escravo ; este nome quando soa , fura-me os ouvidos , como se fosse um estoque envenenado ... – Não me venhas com essa ; eu sei o que esperas : o velho é rico a abarrotar , e sabes e contas que te deixará com a liberdade dinheiro bastante para o princípio de algum negociozinho .	9	escravo	escravo
321	... – murmurou o crioulo com voz surda .	Quando pouco te bastava , e há tantos ... tantos sacos ... – Muitos ... – murmurou o crioulo com voz surda .	9	crioulo	crioulo
330	sinistramente ; mas o crioulo não lhe viu o	O Barbudo sorriu-se sinistramente ; mas o crioulo não lhe viu o rir medonho ; porque a noite era escura .	9	crioulo	crioulo
335	Olha , Simeão , criado como filho adotivo ,	– Olha , Simeão , criado como filho adotivo , tens direito a herdar um pedacinho da fortuna do velho , e eu no teu caso ... queres um conselho de amigo ?	9	criado	criado
359	medo de que seu senhor morresse em horas de	Tudo concorria para contrariar seus hábitos e suas esperanças : o velho paralítico assegurava sempre à família que se sentia melhor ; Angélica e Florinda o atarefavam , contendo-o ao pé do mísero doente , e ele próprio tinha medo de que seu senhor morresse em horas de sua ausência da fazenda , pois que sempre calculava com a desordem geral da casa , e com a consternação cega e surda da família , para fazer-se herdeiro sem precisão de verba testamentária .	9	senhor	senhor
363	era como dantes o crioulo fanfarrão , e alegre	Simeão esperava sempre a morte de Domingos Caetano ; mas não era como dantes o crioulo fanfarrão , e alegre que animava as reuniões da venda .	9	crioulo	crioulo
378	dias veio visitar meu senhor e que voltou ontem	– Viste aquele moço que há três dias veio visitar meu senhor e que voltou ontem à tarde ?	9	senhor	senhor
386	de amores por uma escrava daquele sítio : infelizmente	O sítio do pai de Hermano demorava perto da fazenda de Domingos Caetano e Simeão tomou-se de amores por uma escrava daquele sítio : infelizmente a escrava era mucama de uma das filhas do velho João de Sales , e dormia recolhida .	9	escrava	escravo
386	sítio : infelizmente a escrava era mucama de uma	O sítio do pai de Hermano demorava perto da fazenda de Domingos Caetano e Simeão tomou-se de amores por uma escrava daquele sítio : infelizmente a escrava era mucama de uma das filhas do velho João de Sales , e dormia recolhida .	9	escrava	escravo
390	: o juízo do escravo é infamemente torpe ;	O escravo não crê na pureza da donzela , nem na fidelidade da esposa mais nobre ; admite somente que a falta de oportunidade ou de ocasião para ser má seja o que mantém a honra das famílias ; a observação é cruel e injustíssima : o juízo do escravo é infamemente torpe ; mas ele julga conforme as idéias e a vida da escravidão .	9	escravo	escravo
391	a razão abandonou o crioulo e a mucama ,	O instinto impeliu e a razão abandonou o crioulo e a mucama , Aconteceu o que acontece mais vezes e em mais casas do que se presume .	9	crioulo	crioulo
394	os cães e um negro escravo da cozinha ,	Simeão comprara os cães e um negro escravo da cozinha , e entrava todas as noites na casa de João de Sales .	9	negro	negro
