id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
22	um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	47	escravo	escravo
22	, um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta ,	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	49	escravo	escravo
22	deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	51	escravo	escravo
22	no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	53	escravo	escravo
22	casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	55	escravo	escravo
22	uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios ,	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	57	escravo	escravo
22	seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	59	escravo	escravo
22	; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	61	escravo	escravo
22	escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	63	escravo	escravo
22	do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados ,	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	65	escravo	escravo
22	patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	67	escravo	escravo
22	no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	69	escravo	escravo
22	nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio	Se não fosse , se não se chamasse venda , teria outro e mil nomes no patuá do escravo ; seria uma casa no deserto , um sítio nas brenhas ; estaria na gruta da floresta , em um antro tomado às feras , mas onde iria sempre o escravo , o quilombola , vender o furto , embriagar-se , ultrajar a honra do senhor e de sua família , a quem detesta , engolfar-se em vícios , ouvir conselhos envenenados , inflamar-se em ódio , e habituar-se à idéia do crime filho da vingança ; porque o escravo , por melhor que seja tratado , é , em regra geral , pelo fato de ser escravo , sempre e natural e logicamente o primeiro e mais rancoroso inimigo de seu senhor .	71	escravo	escravo
